NewFile-121.jpg,down,328.1649,371.09683,-312.25543,325.84784,353.38205,-291.4315,328.43082,352.95935,-291.53366,331.29703,352.52084,-291.5274,313.6468,353.08212,-325.90106,307.77872,352.3329,-325.89243,301.9184,351.74506,-325.8438,321.94705,351.72766,-143.57492,281.25104,350.61136,-296.0381,326.55722,383.94254,-252.58626,312.34586,384.3206,-296.34836,335.60294,426.78336,18.329048,210.35995,412.57227,-263.32425,358.29318,505.98483,156.74226,116.69255,487.7389,-221.57469,327.1916,571.47705,83.52886,167.20389,573.69073,-147.20891,317.6195,594.3072,69.54173,176.39778,602.5319,-162.08131,309.8514,591.0659,44.74027,196.24944,592.9192,-157.71484,309.20898,585.4009,70.0824,192.86063,583.75793,-137.68239,280.36893,616.05176,89.746445,193.75046,612.95715,-89.87416,366.58096,679.221,-266.12643,143.68481,754.64856,-40.509747,293.63763,812.4314,-169.76933,70.46977,695.0407,407.97446,264.15546,828.9569,-163.76662,57.47812,676.36725,453.8598,326.82977,879.45154,-287.94727,63.81841,738.2503,384.34106
NewFile-122.jpg,down,327.3005,370.1817,-255.84074,323.711,353.36874,-231.50658,326.01044,353.08942,-231.62859,328.59045,352.78265,-231.6261,311.71185,353.212,-268.68823,305.79736,352.67438,-268.69498,299.87036,352.29224,-268.6151,318.20895,353.6817,-78.6157,278.46906,352.90268,-243.42776,325.5407,383.833,-195.02243,311.6164,384.44922,-242.34921,330.0314,430.40158,78.89451,210.88092,417.60516,-215.2041,363.67474,503.73,209.711,115.70787,492.3408,-165.87582,329.33234,564.5101,141.70296,166.51746,576.46747,-56.651836,318.10226,585.85376,130.82469,177.30147,605.6303,-60.056904,308.73154,582.4241,111.26601,195.23323,593.92957,-54.449673,309.37357,578.47687,130.66776,190.71617,585.4136,-44.149464,279.80975,620.0647,91.94035,195.18057,619.45264,-92.020836,365.81787,678.32837,-296.153,138.7004,767.5535,-66.7121,294.14954,816.6322,-193.19646,69.342964,695.5405,398.324,264.9783,833.1785,-186.41927,58.172607,673.1538,447.1474,325.86862,883.1069,-316.1577,58.72607,735.77826,381.54105
NewFile-123.jpg,down,321.53177,370.5245,-326.51544,319.9054,354.3646,-304.36404,323.08414,354.2843,-304.3979,326.52414,354.17126,-304.43268,306.21664,353.8042,-336.01425,299.9076,353.16144,-336.03253,293.5876,352.69366,-335.91956,318.66534,355.31433,-144.09265,273.43045,352.88177,-283.54166,321.9277,384.00375,-261.47342,306.0728,384.03012,-301.26266,335.34317,426.1787,28.332851,206.27577,414.3701,-239.51225,362.52786,498.18518,182.44112,114.880585,493.3204,-196.51459,332.46222,561.0464,141.00406,164.75192,575.0857,-142.11769,322.64035,582.9513,134.72124,174.63426,603.63245,-156.47385,314.08994,578.44464,110.08458,193.23676,592.7992,-150.92654,314.05405,573.2543,129.87071,190.43896,584.27325,-131.93265,280.0127,619.54065,85.910706,191.54643,617.9575,-86.040726,370.20834,686.5652,-276.17035,135.62383,762.89886,-90.924515,295.5992,808.7884,-123.7823,69.87405,698.9591,393.32422,266.35886,821.5985,-112.03975,60.56524,677.5167,442.96405,323.19424,879.3379,-236.18405,56.966595,747.3986,378.83545
NewFile-124.jpg,down,323.15076,369.83023,-305.5777,320.18866,352.6831,-283.85922,322.80414,352.2676,-283.9406,325.6987,351.81818,-283.95126,307.57678,352.83,-318.27826,301.52902,352.40195,-318.29498,295.4806,352.14307,-318.2035,316.3785,352.12256,-134.51363,274.44135,352.43198,-285.4095,322.03644,383.36493,-245.35187,307.63657,384.32333,-288.57767,333.33783,427.99582,24.113388,204.2108,417.54077,-248.74908,358.5538,505.0067,161.41745,112.84159,496.42017,-199.4928,324.09238,569.4312,91.63062,165.66728,577.6714,-120.95488,313.52603,591.28754,80.83303,176.25848,606.0431,-131.33899,305.46396,587.7116,56.481274,195.42827,595.38446,-125.96642,305.0767,582.45856,79.52012,192.20184,586.57996,-110.28429,283.89755,618.6992,86.76485,195.23203,618.27893,-86.914665,369.03998,683.9199,-285.3629,145.98561,765.47235,-38.293552,294.79355,816.02625,-182.0957,68.627556,701.94366,417.7157,265.1876,831.1943,-176.0336,56.352573,681.7671,463.98492,324.8108,884.99963,-305.5825,59.23082,746.10443,394.08936
NewFile-125.jpg,down,322.38217,368.13153,-305.53555,319.54193,351.1682,-281.39667,322.3146,350.80667,-281.4942,325.36234,350.4033,-281.51782,306.49124,351.2758,-315.92386,300.30057,350.85638,-315.94092,294.1032,350.60397,-315.8359,316.15976,351.32623,-125.2473,273.1698,351.3884,-277.50778,321.75626,381.82217,-243.17781,306.63736,382.70453,-286.8122,332.0854,427.98376,33.08426,204.58734,417.06958,-239.88455,356.6642,506.51184,168.71568,111.01417,494.11783,-185.84915,321.11108,572.5971,100.683586,163.33101,577.5219,-94.319954,310.21127,594.99634,90.00681,174.48029,605.2959,-102.62571,301.56656,591.5266,66.09768,192.7679,593.77264,-97.09516,301.70053,586.2858,88.528564,188.77122,585.34656,-83.113686,282.41333,616.22003,87.847755,194.26964,616.6021,-87.95573,367.93216,683.51666,-298.64856,140.83101,764.94073,-59.02081,294.6102,815.95917,-176.46887,67.64315,697.9834,418.47076,264.55698,831.3188,-168.42564,56.04986,676.8869,467.45166,326.8348,884.0696,-300.12595,57.833588,740.9471,398.69476
NewFile-126.jpg,down,321.88376,367.7288,-295.12146,318.87973,350.55453,-272.0076,321.51093,350.22397,-272.16202,324.41476,349.85025,-272.19617,306.44177,350.4941,-307.1164,300.3634,349.91867,-307.09103,294.27893,349.4994,-306.97696,314.6533,350.0854,-119.95,273.3382,349.374,-274.47852,320.7807,380.53098,-234.24915,306.00272,381.11206,-278.44418,328.8904,423.60077,37.275658,205.06764,415.28424,-248.0337,351.6751,500.0169,174.41179,110.58814,496.1471,-208.56247,323.6203,566.2103,111.10882,163.84923,577.86096,-117.989136,314.66028,587.443,102.43495,176.10713,602.9896,-129.50552,307.60947,584.7191,76.22032,192.95721,589.7571,-121.66886,306.75735,579.7612,98.22338,188.33533,582.2109,-106.09982,279.92368,616.089,89.28081,194.32831,616.13934,-89.27504,368.39526,686.46094,-272.77963,147.15556,759.4422,-50.09571,293.9712,813.52936,-154.81656,69.54851,696.8318,418.88284,264.13135,827.2831,-146.34187,56.221542,676.08276,467.3918,325.50443,881.42944,-268.39163,60.060734,740.9787,401.2793
NewFile-127.jpg,down,322.74622,365.6989,-263.36328,319.07285,349.07043,-239.9017,321.56027,348.80322,-240.05624,324.32504,348.5016,-240.10735,306.83212,349.09656,-275.5925,300.76953,348.64206,-275.56866,294.69077,348.3381,-275.44797,314.44443,349.92142,-90.98899,273.80148,349.42816,-248.26117,321.90744,379.05264,-203.93362,307.26154,379.7251,-248.92761,328.98352,425.2415,56.82778,208.34038,415.85065,-226.34396,348.42905,500.5636,195.14983,114.33709,493.85153,-184.42657,319.74792,568.97424,133.29945,166.27328,577.5763,-91.24045,310.6418,591.2565,123.96531,177.91641,603.4165,-101.62973,303.28455,588.9445,97.0238,194.37654,590.6875,-94.402985,302.7011,583.6718,119.76097,189.98778,582.87506,-79.58162,279.31546,616.7331,87.55465,195.30145,615.7514,-87.53098,370.33105,685.56714,-287.8368,143.72403,758.9576,-65.02078,295.63806,813.9059,-176.72783,74.70972,694.93176,397.78125,266.10486,827.6047,-168.95863,63.250286,673.50995,446.26584,324.81253,880.27124,-295.94162,63.86603,737.99835,384.2153
NewFile-128.jpg,down,320.92328,367.09506,-309.36047,318.61713,350.19196,-285.01993,321.45148,349.94226,-285.14853,324.55353,349.65408,-285.14252,305.5834,349.8578,-319.00064,299.43204,349.24146,-318.97702,293.27774,348.78674,-318.87766,315.57187,350.79318,-128.45822,272.42953,349.52277,-278.5741,320.2648,381.2061,-247.08505,304.96576,381.4766,-290.207,330.55026,426.9754,32.66734,204.0821,415.8739,-239.89256,358.86618,503.85974,169.49915,112.3402,493.21335,-189.9471,325.6158,572.3927,82.29943,164.41084,575.8006,-111.96036,315.58533,596.09064,64.73452,175.15845,603.14166,-125.39004,305.77005,592.6366,41.486343,193.36487,592.246,-120.86336,305.84445,586.8035,69.125534,189.65088,583.5996,-101.841,279.83932,615.8034,89.80504,194.16068,615.7842,-89.861916,360.54172,676.5376,-303.5899,147.49884,761.0832,-57.888477,293.19888,814.7866,-197.17479,72.95735,701.6689,393.26675,264.7543,832.1359,-190.99356,60.473816,682.84656,438.82968,327.05972,880.76514,-328.72083,63.36825,743.45624,358.3607
NewFile-129.jpg,down,322.6531,366.69626,-294.26236,319.64917,349.82477,-270.68668,322.0233,349.48764,-270.81085,324.67676,349.11533,-270.81155,307.64423,349.66403,-306.31534,301.77448,349.05795,-306.30582,295.8891,348.60742,-306.20007,315.02597,349.76303,-118.440636,275.0088,348.93335,-275.11667,321.20966,380.24918,-233.55199,307.14264,380.71335,-278.47122,329.3391,425.20587,36.6942,205.8563,414.23944,-241.7213,358.4585,503.4106,168.34265,113.02046,495.39624,-203.08131,325.3281,570.18085,84.13702,162.74281,574.64386,-131.37206,314.9189,593.40204,67.971306,173.13512,602.0437,-145.16522,305.331,589.2355,44.348465,191.53041,590.0754,-140.24022,305.45453,583.6693,71.1306,187.9489,581.7211,-121.179,278.8567,615.9827,88.471725,193.59036,615.6062,-88.53647,365.5905,676.9806,-297.14212,142.57065,759.7557,-44.8934,293.44812,814.40857,-188.7246,73.08262,696.60834,420.05438,263.6181,830.99304,-181.95886,61.68776,676.58826,467.72733,327.37607,882.3812,-314.4403,64.111824,738.95795,393.57184
NewFile-13.jpg,down,277.6077,341.45572,-379.9273,272.08014,324.48236,-353.66794,274.10287,324.12805,-353.80762,276.4274,323.74945,-353.71664,260.103,324.68195,-395.77182,253.7532,324.27106,-395.7311,247.43098,324.05994,-395.6603,262.91086,324.82825,-183.81921,222.97235,325.09424,-372.68158,274.7011,355.49146,-312.15964,260.62024,356.22046,-366.48593,281.4417,395.65363,-11.727649,154.96315,394.57928,-323.32953,308.0178,472.02057,164.13521,68.34106,466.9319,-295.25397,280.482,539.4832,107.43473,121.736465,544.082,-218.52556,273.46802,562.52795,100.454315,129.45819,569.2675,-240.2447,263.6337,560.8013,71.486305,148.64534,563.30963,-231.53,262.0338,554.45465,92.93268,147.53763,554.56976,-208.02525,235.95572,582.2017,98.698425,153.52472,585.1272,-98.7489,304.83148,650.29614,-328.98712,123.65153,718.4368,-53.122944,256.7779,789.665,-177.48482,52.475853,688.6708,405.25836,232.78957,811.08496,-169.2517,41.51873,678.2546,447.3299,292.7568,851.5224,-326.4698,45.08517,734.75305,335.07944
NewFile-130.jpg,down,323.58652,366.13437,-295.06763,320.40375,348.81796,-270.08148,322.8907,348.46445,-270.2899,325.65195,348.06128,-270.32156,308.21368,348.67,-306.58395,302.16364,348.00488,-306.5454,296.10388,347.49216,-306.40808,315.4832,348.52042,-114.68273,274.66818,347.5297,-274.92075,322.10965,379.2102,-233.75444,307.29517,379.6272,-279.58435,328.98007,424.2597,40.309616,207.97424,413.96298,-249.7575,360.51703,500.76514,173.01732,113.93143,492.59158,-217.1715,325.73944,567.13477,97.66802,163.75658,575.8839,-126.16872,314.78592,589.31696,83.818535,175.07532,600.9396,-139.18169,304.46173,585.06573,61.657955,192.01053,587.1985,-131.54662,304.5897,579.7722,85.69659,187.27365,580.1654,-114.30801,278.6457,614.744,90.91512,195.54031,613.8744,-90.826805,363.7453,682.9308,-285.4611,149.51454,754.8774,-42.763535,294.16266,812.47675,-162.96835,76.18884,695.22687,430.90756,264.8956,827.6485,-154.0159,63.51523,675.59076,480.13358,328.0197,879.62897,-278.78027,66.30245,738.83374,408.17938
NewFile-131.jpg,down,322.2867,363.78455,-312.44153,319.14905,346.70935,-289.22235,321.5447,346.33093,-289.39774,324.22208,345.90405,-289.44843,307.13373,346.63257,-324.38104,301.21722,346.01654,-324.37265,295.2923,345.56567,-324.21387,314.45242,346.28354,-136.42856,274.26306,345.52603,-290.62387,320.83536,376.98053,-251.7435,306.51962,377.50443,-295.85754,331.36136,422.30518,16.774445,205.22902,411.39563,-253.98265,360.7172,500.87775,156.15996,112.128815,488.68665,-215.54408,324.50418,567.3865,93.63732,163.32335,572.8635,-142.69267,313.25494,589.7033,84.651726,175.04968,599.4938,-155.48683,303.0491,585.5163,61.72955,192.46165,586.173,-148.23526,303.5102,580.0088,82.56961,187.79617,578.44446,-131.0502,281.791,612.87506,87.06813,195.96242,612.0636,-87.03937,367.58087,680.3135,-298.39838,141.63666,753.65717,-36.580883,296.47214,811.8688,-167.67259,71.77142,692.28156,439.56424,266.46436,827.2404,-158.27884,60.50851,673.11896,488.34125,331.29285,880.3729,-285.08453,62.480015,735.0521,412.90805
NewFile-132.jpg,down,321.29724,362.14273,-330.31473,318.69092,345.5282,-304.40448,321.4209,345.37073,-304.5907,324.42126,345.17416,-304.59613,305.80527,345.11334,-340.1279,299.66217,344.48938,-340.05878,293.50845,344.02472,-339.94623,315.02216,346.93082,-141.96295,272.61096,345.1216,-299.56235,320.68246,376.15646,-266.0845,305.32053,376.19177,-311.3107,329.3524,422.9289,22.379673,207.29063,412.49973,-267.47488,357.44534,501.23135,162.0191,113.34034,487.84457,-225.00055,326.00427,569.58044,78.011566,163.15936,572.63306,-134.34135,316.00513,592.4175,57.755203,172.4656,597.54376,-152.2475,306.4203,588.95013,33.069782,190.5424,587.48047,-145.81143,306.399,583.4097,63.71063,187.19627,579.7084,-124.18277,277.18918,612.068,93.34347,194.6252,611.07983,-93.271385,360.76834,680.16907,-306.07306,155.77885,750.34296,-66.498,294.16272,812.5001,-186.36101,76.13775,700.0853,387.4534,266.73526,828.49817,-178.74605,62.160034,682.4851,433.1609,325.57837,876.8667,-321.97443,65.34877,744.26184,345.1995
NewFile-133.jpg,down,322.4275,359.96298,-301.3785,319.0604,343.20135,-273.2462,321.56503,342.944,-273.4166,324.3502,342.6535,-273.38394,306.7751,342.9718,-312.181,300.7712,342.40408,-312.12854,294.77206,341.98175,-312.0033,314.11926,344.43628,-109.31034,273.18417,343.54333,-278.7336,321.54434,374.05157,-237.74008,306.46188,374.29636,-286.573,326.77438,423.72638,44.508354,206.3375,410.74356,-248.54904,359.8837,499.49954,183.33669,114.11146,484.1537,-187.45615,325.34503,569.91284,98.11472,164.08994,570.42236,-76.277016,315.0465,589.1336,73.03232,175.24173,594.8736,-92.45762,307.09174,583.30475,54.226715,192.18797,584.5993,-88.51926,307.14075,580.3054,87.212006,188.14,577.87683,-65.10877,279.42816,611.18695,96.61143,196.82568,611.26746,-96.445244,354.4937,674.5585,-309.76645,155.27711,750.3572,-35.44502,292.70056,813.1865,-195.20824,73.06846,703.4656,413.93546,265.70944,832.0222,-188.86324,59.246864,687.12054,458.84723,329.4448,876.5571,-336.74207,62.412086,747.66956,355.72916
NewFile-134.jpg,down,321.16034,359.998,-322.07776,318.05463,343.58514,-296.52606,320.51282,343.3581,-296.72418,323.25165,343.09857,-296.70544,305.9153,343.2787,-333.4762,299.98657,342.6519,-333.38495,294.04495,342.17834,-333.30258,313.4721,344.88327,-137.41249,273.17206,343.43604,-300.66376,320.20474,373.9736,-259.00415,305.5313,374.08145,-305.9377,327.64108,420.6654,25.75118,207.76729,410.1867,-275.17563,353.69235,499.42508,159.70985,117.451675,484.84863,-239.73871,324.54474,569.01355,55.886883,164.94588,570.69366,-172.27242,315.43198,591.9038,29.866905,172.70337,594.8792,-198.58553,307.26242,588.87366,3.1236315,191.14146,586.3329,-194.19608,306.92508,583.3742,39.874805,188.51135,578.4636,-163.96967,275.70575,609.04193,96.149414,195.1348,608.5802,-95.9879,351.63593,673.71826,-309.49847,155.89674,747.21735,-58.973618,292.6314,811.0025,-199.5241,73.780106,699.2037,382.41687,265.9,830.35254,-194.36314,59.768204,683.3271,425.9475,330.45407,873.583,-341.9039,61.466496,742.30536,334.19846
NewFile-135.jpg,down,323.23785,355.94113,-299.7434,319.3337,339.54822,-274.05573,321.74655,339.35544,-274.21442,324.44507,339.13855,-274.1865,306.9256,339.34015,-311.26514,300.8282,338.85345,-311.21613,294.71762,338.5252,-311.13306,313.9283,341.07407,-116.307816,273.11002,340.1913,-280.7854,322.01166,370.20544,-237.39597,307.42984,370.59277,-284.61636,328.12036,419.25232,43.252064,207.51355,408.28903,-248.53542,353.32037,497.51788,191.87779,114.73874,483.63504,-196.81798,324.06677,566.9691,116.10424,162.8095,566.3341,-95.06265,314.16766,590.2128,99.49985,172.36635,593.1907,-109.14725,305.7882,587.2945,73.61978,189.84175,582.89984,-104.103806,305.3624,581.3416,101.742874,186.82094,574.32916,-84.92342,276.68323,607.9529,90.62472,194.40044,605.98804,-90.60444,358.9046,673.918,-311.91632,154.27223,743.57214,-40.59175,292.63953,811.0184,-206.16063,80.478294,697.3771,405.9899,265.39108,828.2816,-200.59541,67.627396,680.63153,450.46036,324.62076,875.2593,-347.29584,71.05183,742.334,360.42004
NewFile-136.jpg,down,323.8309,352.51062,-305.9653,319.3638,336.37183,-277.4996,321.82318,336.22952,-277.6872,324.57172,336.0562,-277.6642,306.7727,336.17603,-316.88947,300.49115,335.68222,-316.82397,294.20105,335.35168,-316.7072,313.43994,338.48398,-111.44275,272.01416,337.3234,-283.7251,323.07355,366.78897,-241.09155,307.7043,367.01462,-290.6667,326.95294,415.83945,42.39674,207.71689,406.83054,-250.92924,356.1806,488.10522,195.11388,114.15404,482.74042,-196.21904,329.0886,555.49115,143.13086,163.6746,566.4737,-81.60963,320.23798,575.0685,127.755196,173.5427,590.2955,-96.67705,312.5402,571.2099,104.967766,190.2052,579.84045,-88.934814,312.2783,567.6084,131.35948,187.15952,572.6483,-69.46029,276.19385,604.5932,93.06622,195.90181,604.31824,-92.82821,349.21222,672.0406,-333.86475,152.99738,739.3373,-43.317688,293.96735,810.6809,-199.95699,77.60988,697.2844,419.33282,267.94836,830.31,-192.39142,64.91074,681.8661,464.60718,332.67743,872.7403,-341.553,68.20268,742.13696,366.5128
NewFile-137.jpg,down,327.2858,350.99277,-312.518,321.3436,334.3679,-284.53925,323.40305,334.10187,-284.7067,325.762,333.81348,-284.6949,309.3553,334.3838,-327.74582,303.08813,333.93542,-327.68903,296.8185,333.6631,-327.55124,312.54947,335.76782,-117.70179,272.9591,335.41574,-307.6441,325.24832,365.12253,-246.90799,310.6569,365.61743,-301.594,325.81726,414.3453,36.023663,206.31076,404.09122,-270.9262,350.35748,491.71344,203.11464,113.059715,473.8181,-208.3323,323.98264,563.02246,165.26671,163.96277,561.9367,-70.35765,315.69635,583.349,157.36403,173.77776,586.17053,-80.72308,309.00952,580.1628,132.38766,190.12514,577.32465,-71.319,308.02145,575.9665,153.41475,187.0232,570.0337,-56.765873,275.24567,600.8308,96.5474,194.64328,600.35736,-96.359406,348.78342,669.3932,-326.47055,152.38356,734.17737,-34.67839,295.66528,809.7791,-188.01675,77.43905,697.7404,426.16818,270.1228,830.2494,-180.54385,65.45325,683.8143,470.26785,333.88507,871.6316,-338.28607,67.510796,744.1433,358.91232
NewFile-138.jpg,down,325.5187,348.5524,-353.3471,320.9551,331.47736,-323.85193,323.53558,331.14252,-324.0055,326.40204,330.77643,-323.97546,308.24673,331.16946,-366.11996,301.84964,330.46954,-366.05847,295.48468,329.93396,-365.9215,314.23123,331.8232,-150.984,271.6682,330.7231,-332.08386,324.2884,362.0624,-286.049,308.0821,362.06284,-338.37128,328.00266,410.59134,-9.027798,202.65807,397.95554,-292.23782,358.5972,485.20523,164.05069,114.90456,469.1637,-220.87335,327.99796,557.69165,138.90149,166.81429,557.76556,-86.77443,318.68353,573.08856,122.56934,178.32948,581.7737,-102.64233,314.44763,565.2765,103.983864,194.46753,572.552,-95.55771,313.3648,563.8778,131.6874,191.31099,565.7147,-73.396416,279.0219,596.0173,92.61468,196.51685,596.04034,-92.248344,345.13007,670.2443,-308.06216,158.1724,722.8716,-11.157884,294.06232,807.16144,-161.68378,77.746254,699.34106,443.2437,269.6031,828.1865,-153.54631,64.49326,689.03455,486.52487,335.2512,868.84436,-309.40143,67.95899,745.85846,361.748
NewFile-139.jpg,down,327.68286,340.6934,-350.99014,322.54706,324.154,-322.84106,325.01328,323.9962,-323.03583,327.77145,323.8091,-323.0262,309.70172,323.85367,-364.92416,303.17722,323.2868,-364.85275,296.67392,322.8977,-364.7161,315.25958,326.18814,-153.24278,272.78955,324.73056,-337.55307,326.32666,355.0061,-284.4078,310.4296,355.04712,-337.47253,330.6486,404.6056,-2.2832987,205.66455,394.6185,-300.23303,353.95334,482.04654,173.78105,112.95621,465.20175,-239.70615,327.5187,553.742,149.43962,166.59756,555.2777,-124.88401,319.38358,572.5442,140.45966,177.29298,579.20056,-143.97658,313.30527,567.8731,115.553444,194.08173,569.61554,-134.45094,312.05637,564.22705,138.43959,190.87631,562.488,-112.24457,278.718,591.8282,94.674,196.2496,590.52185,-94.421776,350.95538,669.8776,-311.37772,156.12401,721.90485,-28.278612,296.2376,807.29474,-166.6153,84.259964,696.63763,422.11047,271.46515,827.0981,-158.19948,72.52224,685.8425,465.0193,331.4772,868.90686,-313.06714,74.89234,743.0708,350.9353
